startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2015-11-19 01:49:56.326520,2015-11-19 01:51:28.163260,4.699662078082637,10.734714042218954,0.7525313173544017,nan
2015-11-19 11:23:13.469380,2015-11-19 11:24:36.734700,5.375408431283789,12.985601561691603,0.46483960422795967,nan
2015-11-20 04:52:19.591820,2015-11-20 04:54:03.673480,4.8657158912442835,11.75214703089432,0.10555594985580719,nan
2015-11-20 06:27:23.265300,2015-11-20 06:28:41.632660,5.657457896984873,12.409817897298877,0.8029071219444521,nan
2015-11-20 14:27:18.367340,2015-11-20 14:28:22.040820,5.705162104040171,11.66245387224506,0.8572706098529519,nan
2015-11-21 07:54:50.204080,2015-11-21 07:56:28.163260,5.0412966818105005,12.685450699472673,0.48687988664431536,nan
2015-11-21 09:30:03.673460,2015-11-21 09:31:22.040820,5.737897730623799,13.175414830509736,0.23265663075936516,nan
2015-11-21 15:55:50.204080,2015-11-21 15:57:46.530620,4.608234393087475,10.776919505195963,0.15420662675293073,nan
2015-11-22 00:17:00,2015-11-22 00:20:09.795920,3.1238578180939696,9.653881146405633,0.04218383408199777,47.74554334493219
2015-11-22 01:24:31.836740,2015-11-22 01:26:03.673480,4.63842942568138,10.617586441313303,0.6799960149896851,nan
2015-11-22 10:57:37.959180,2015-11-22 10:59:03.673480,5.2849808645705245,13.063637380355164,0.6890967372859631,nan
2015-11-22 12:33:23.265300,2015-11-22 12:34:41.632660,5.840519283783769,12.841589038555343,0.6265648042463177,nan
2015-11-22 18:57:13.469380,2015-11-22 18:58:51.428580,4.591751309358418,10.038318998937196,0.8560215482028113,nan
2015-11-23 03:20:00,2015-11-23 03:21:57.551020,3.4560621765754176,9.16681159074447,0.978289342500517,1155.2668504466637
2015-11-23 04:26:50.204080,2015-11-23 04:28:34.285700,4.821145156897881,11.621166075589612,0.042835477620279505,nan
2015-11-23 06:01:50.204080,2015-11-23 06:03:15.918380,5.692794106507783,12.312475846280366,0.7217781801929757,nan
2015-11-23 14:01:28.163260,2015-11-23 14:02:51.428580,5.603834281377576,11.949247486131416,0.44035631963246047,nan
2015-11-24 07:29:18.367340,2015-11-24 07:30:56.326540,5.0385019161089115,12.611299222396132,0.5897726061016471,nan
2015-11-24 09:04:28.163260,2015-11-24 09:05:46.530600,5.728051691786693,13.138327488986306,0.12028308258085119,nan
2015-11-24 15:30:13.469380,2015-11-24 15:32:09.795920,4.525056041412213,10.970117413443083,0.18460407678239754,nan
2015-11-24 23:52:00,2015-11-24 23:54:51.428560,3.0595011313200864,9.735363160043079,0.3500608649116437,322.02050937264164
2015-11-25 00:59:02.448980,2015-11-25 01:00:34.285700,4.5937257628026265,10.500616872742224,0.6087822452647984,nan
2015-11-25 10:32:23.265300,2015-11-25 10:33:22.040820,5.253868005408765,13.118561561117687,0.8938298968364524,nan
2015-11-25 12:07:33.061220,2015-11-25 12:08:56.326540,5.781537938269301,13.018315424814913,0.31450649254729157,nan
2015-11-25 18:32:02.448980,2015-11-25 18:33:34.285720,4.565394499935621,10.139643245777563,0.6059183468539882,nan
2015-11-26 02:54:06.122440,2015-11-26 02:57:22.040820,3.3782901658105757,9.279947751279352,0.6211217742059816,832.5977006629957
2015-11-26 04:01:13.469380,2015-11-26 04:02:56.326520,4.765901904200591,11.48051611778527,0.023682460770826808,nan
2015-11-26 05:36:13.469380,2015-11-26 05:37:36.734700,5.6921948519815295,12.18548832623318,0.6646476458118418,nan
2015-11-26 13:35:28.163260,2015-11-26 13:36:56.326520,5.576791564261812,12.27446685522029,0.020182466235771912,nan
2015-11-26 21:32:18.367340,2015-11-26 21:33:56.326520,4.4854908888968446,9.897438503777062,0.869879060371991,nan
2015-11-27 07:03:37.959180,2015-11-27 07:05:15.918360,4.996141670611504,12.496689860386798,0.6562188250123118,nan
2015-11-27 08:38:50.204080,2015-11-27 08:40:03.673480,5.743921764636932,13.079533198119545,0.013861257506714963,nan
2015-11-27 10:14:33.061220,2015-11-27 10:15:12.244900,5.49855274327279,13.208969914497002,0.9880669686963959,nan
2015-11-27 15:04:19.591840,2015-11-27 15:06:22.040820,4.481488515237739,11.197840838234434,0.5647188748191425,nan
2015-11-27 23:27:00,2015-11-27 23:29:22.040820,2.9859702671118358,9.809898911744398,0.6589503043604434,690.0690725510929
2015-11-28 00:33:25.714280,2015-11-28 00:35:03.673480,4.585498652246262,10.392430334773778,0.527824578548076,nan
2015-11-28 10:06:57.551020,2015-11-28 10:07:41.632660,5.2190334168358445,13.130424319383064,1.0617329420460848,nan
2015-11-28 11:41:44.081640,2015-11-28 11:43:03.673480,5.758244336951988,13.160655632544238,0.02684457514285654,nan
2015-11-28 18:06:37.959180,2015-11-28 18:08:15.918380,4.5340541532355845,10.250611626541634,0.35121727932494196,nan
2015-11-29 02:28:18.367340,2015-11-29 02:31:34.285720,3.2957854334382275,9.385955371750441,0.2642610432168837,494.7274233723838
2015-11-29 03:35:31.836740,2015-11-29 03:37:15.918360,4.722990123976243,11.340167713997028,0.08755801321534129,nan
2015-11-29 05:10:28.163260,2015-11-29 05:11:51.428580,5.691194651748599,12.048281902887842,0.6140657885828702,nan
2015-11-29 13:09:31.836740,2015-11-29 13:10:57.551020,5.5246589860024375,12.5369035979205,0.4219103545874088,nan
2015-11-29 21:06:56.326520,2015-11-29 21:08:34.285720,4.4635911005732805,9.904738559218435,0.6972059221247235,nan
2015-11-30 06:38:03.673480,2015-11-30 06:39:36.734700,5.018841202055631,12.34693124540733,0.7037105521831144,nan
2015-11-30 08:13:13.469380,2015-11-30 08:14:22.040820,5.825660137729772,12.941663844245957,0.012014757831117606,nan
2015-11-30 09:48:47.755100,2015-11-30 09:49:41.632660,5.579785833147012,13.202734331101468,0.8388551892717402,nan
2015-11-30 14:39:03.673480,2015-11-30 14:40:26.938780,4.392768481777284,11.430705918286396,0.9669669471793583,1179.0136435775198
2015-12-01 00:07:50.204080,2015-12-01 00:09:22.040820,4.516190956998392,10.287047212671126,0.4480336817430626,nan
2015-12-01 11:15:50.204080,2015-12-01 11:17:03.673460,5.791612284490688,13.281305062504963,0.2426320719968622,nan
2015-12-01 17:41:08.571420,2015-12-01 17:42:51.428580,4.535020538186403,10.371787128430148,0.07372145154875298,345.98750822509345
2015-12-02 02:03:00,2015-12-02 02:05:41.632660,3.237955764431155,9.479000185602747,0.08627531164015423,141.0854590134801
2015-12-02 03:09:37.959180,2015-12-02 03:11:22.040820,4.7214389043616976,11.207646816648769,0.1699734119589511,nan
2015-12-02 04:44:37.959180,2015-12-02 04:45:57.551020,5.639681644803613,11.885295991753313,0.577342853097905,nan
2015-12-02 12:43:42.857140,2015-12-02 12:44:51.428580,5.470572137565121,12.77544920334309,0.810267573558578,nan
2015-12-02 14:19:42.857140,2015-12-02 14:20:07.346940,5.8886893832641745,11.963190284110262,1.0630610392716058,nan
2015-12-02 20:41:25.714300,2015-12-02 20:43:03.673480,4.426575670762128,9.93054725887869,0.5075913735698769,872.780001986677
2015-12-02 21:12:44.081640,2015-12-02 21:14:15.918380,4.929973335949222,10.037675262551916,0.9588507966633308,390.85586828217765
2015-12-03 05:06:14.693880,2015-12-03 05:08:02.448980,3.611824950510981,8.940143823934273,1.0862348954835248,1202.9690226979378
2015-12-03 06:12:03.673480,2015-12-03 06:13:41.632640,4.912056221418545,12.252208500094348,0.8143869059441506,nan
2015-12-03 07:47:03.673480,2015-12-03 07:48:26.938780,5.72636353345573,12.905848702586992,0.1590728841954725,nan
2015-12-03 09:22:44.081620,2015-12-03 09:24:09.795920,5.56388723748068,13.2026424787772,0.6722066808874967,nan
2015-12-03 15:47:37.959180,2015-12-03 15:49:03.673480,5.742037209598992,11.123141822353197,0.7677692412464872,216.76360876264712
2015-12-03 23:42:03.673480,2015-12-03 23:43:41.632660,4.469339840322483,10.197291750341716,0.3518722742714928,994.5650885282636
2015-12-04 10:49:44.081620,2015-12-04 10:51:03.673480,5.800564914680253,13.370795256223923,0.4885658204082226,1137.311683040407
2015-12-04 12:25:57.551020,2015-12-04 12:26:31.836740,5.435409112567355,12.907322893169626,1.0288117285362688,1690.3706293513944
2015-12-04 17:15:25.714280,2015-12-04 17:17:15.918360,4.479552419066577,10.509695158294495,0.22167320209629615,309.5385893918706
2015-12-05 01:37:00,2015-12-05 01:39:51.428560,3.149948861832675,9.571759952793121,0.43883480837961564,229.19699301389932
2015-12-05 02:43:44.081640,2015-12-05 02:45:28.163260,4.660147876513584,11.062082057242538,0.23863125178190003,636.7149695178072
2015-12-05 04:18:37.959180,2015-12-05 04:19:57.551020,5.644582083495056,11.742014307974564,0.5155653282884085,1179.4861209562282
2015-12-05 13:53:28.163260,2015-12-05 13:54:51.428580,5.893019731275519,12.297986557795758,0.5878381173290901,296.3765307101463
2015-12-05 20:15:50.204080,2015-12-05 20:17:34.285720,4.3577189222237145,9.975460581817993,0.2959671875484595,179.81561125267345
2015-12-05 20:47:18.367340,2015-12-05 20:48:56.326520,4.9470008265409895,10.070313543795688,0.7693784956404066,186.1526245488962
2015-12-06 04:40:00,2015-12-06 04:43:34.285720,3.5119834912455428,9.080772734849528,0.6752925231005786,903.7876819200726
2015-12-06 05:46:23.265300,2015-12-06 05:47:51.428580,4.834670925002225,12.089582318275548,0.8664728858502411,414.8402642279261
2015-12-06 07:21:03.673460,2015-12-06 07:22:26.938780,5.683981325076299,12.773466740097831,0.20777675414085373,538.3301090460836
2015-12-06 08:56:44.081620,2015-12-06 08:58:09.795920,5.596226047306079,13.14321896902249,0.5625526451018459,1196.793024298566
2015-12-06 15:21:33.061220,2015-12-06 15:22:56.326540,5.735008626162071,11.34893437728602,0.4050676948470766,29.53316558300059
2015-12-06 23:16:18.367340,2015-12-06 23:17:56.326520,4.463768405869448,10.1214064849338,0.24073357718600974,105.36451059010646
2015-12-07 10:23:37.959180,2015-12-07 10:24:57.551020,5.753019249504982,13.352575293569991,0.6275935823071528,115.53725236624186
2015-12-07 11:59:50.204080,2015-12-07 12:01:03.673480,5.524938865404672,13.060472536488607,0.7198263705317114,853.3269512173439
2015-12-07 16:49:37.959180,2015-12-07 16:51:34.285700,4.4412444115377845,10.646291735709891,0.5149285434047854,598.5055453106298
2015-12-08 01:11:00,2015-12-08 01:13:51.428560,3.064302775823782,9.660778895115747,0.7941475765928026,621.7246456504282
2015-12-08 02:17:50.204080,2015-12-08 02:19:34.285700,4.600301570277063,10.91212101052426,0.3006064679296827,537.6607737464972
2015-12-08 03:52:37.959180,2015-12-08 03:53:57.551020,5.6809661080627425,11.598205672773666,0.4531042833709815,175.07014207828877
2015-12-08 13:27:08.571420,2015-12-08 13:28:31.836740,5.8658368196960815,12.591236248201904,0.14417561861911565,128.07710938607033
2015-12-08 19:50:08.571420,2015-12-08 19:51:56.326520,4.330713001049595,10.036343658117767,0.07478938506632993,22.017239901967393
2015-12-08 20:21:50.204080,2015-12-08 20:23:28.163260,4.88795934043097,10.088490824412602,0.6027556774834704,17.130725225851297
2015-12-09 04:14:00,2015-12-09 04:17:15.918360,3.423594325616667,9.19069139141429,0.2891666911486439,582.323935560798
2015-12-09 05:20:37.959180,2015-12-09 05:21:46.530620,4.7881735176705105,11.954793499181468,0.9499028429770284,559.6729624946356
2015-12-09 06:54:56.326520,2015-12-09 06:56:22.040820,5.734275437325442,12.67603069234,0.30553231389454716,108.60382261988181
2015-12-09 08:30:37.959180,2015-12-09 08:31:57.551020,5.598525880825594,13.069759435226995,0.4604432680570234,671.9308871594657
2015-12-09 14:55:03.673480,2015-12-09 14:56:36.734700,5.601258897776523,11.639523284109284,0.029163332004591425,299.0173942162157
2015-12-09 22:50:25.714300,2015-12-09 22:52:09.795920,4.377809528825903,10.061999056574688,0.11593934513606108,179.82354655889006
2015-12-09 23:21:37.959180,2015-12-09 23:23:09.795920,4.900711110288913,9.863325764631828,0.8707183140662167,639.1248132435464
2015-12-10 09:57:37.959180,2015-12-10 09:58:51.428580,5.769820332237818,13.356735439380817,0.8025572165949324,16.39897066463831
2015-12-10 11:33:28.163260,2015-12-10 11:34:56.326520,5.511229838914483,13.208521750975402,0.40867308513169753,703.6129703236624
2015-12-10 16:23:37.959180,2015-12-10 16:25:40.408160,4.385933148874736,10.803663220051973,0.8420161727328193,911.9248159692814
2015-12-10 16:56:42.857140,2015-12-10 16:57:26.938780,5.032904969738647,9.617369167604021,1.0080573846883123,149.23041121153818
2015-12-11 01:51:44.081640,2015-12-11 01:53:28.163260,4.580274141463187,10.779426974522401,0.3811652377559618,643.3094625423272
2015-12-11 03:26:28.163260,2015-12-11 03:27:51.428580,5.648220182110734,11.43350666709773,0.4162467626079742,103.03668018037823
2015-12-11 05:01:57.551020,2015-12-11 05:02:17.142860,5.753093966921,12.033855349086537,1.0578699942167766,617.8303108254296
2015-12-11 13:00:44.081640,2015-12-11 13:02:03.673480,5.81361982487931,12.835606907712846,0.25394164328305635,32.833556004633095
2015-12-11 19:24:25.714280,2015-12-11 19:26:15.918360,4.321403459439987,10.113555705015912,0.17106534959015995,171.04711815218815
2015-12-11 19:56:08.571420,2015-12-11 19:57:51.428580,4.871231558299186,10.092259824383492,0.4431250600948946,174.9364153709241
2015-12-12 03:47:06.122460,2015-12-12 03:50:46.530600,3.333574564476267,9.296681787645136,0.1039630318553133,236.9855959800683
2015-12-12 04:54:52.653060,2015-12-12 04:55:41.632660,4.751515748097319,11.809439513846153,1.0335749917295818,704.5143198888528
2015-12-12 06:28:50.204080,2015-12-12 06:30:09.795920,5.687360882288728,12.518525170157632,0.3507033867596281,21.496726883764133
2015-12-12 08:04:23.265300,2015-12-12 08:05:46.530620,5.646421616651189,12.980122151357358,0.36502492399546327,580.730341076977
2015-12-12 14:28:37.959180,2015-12-12 14:30:09.795920,5.542787317802405,11.924624984648823,0.46103360471262,541.9974058904844
2015-12-12 22:24:31.836740,2015-12-12 22:26:15.918360,4.3341104120089025,10.02074499035288,0.02579848742843005,262.56558198714924
2015-12-12 22:55:50.204080,2015-12-12 22:57:22.040820,4.879217603889554,9.93993591922734,0.6152056734726337,360.0651782088542
2015-12-13 06:51:39.183680,2015-12-13 06:53:46.530620,3.7732808366325425,8.68558498492337,1.1764318552101063,1061.6356818654988
2015-12-13 09:31:37.959180,2015-12-13 09:32:31.836740,5.7564065662809085,13.311832882742591,0.9290153485943531,73.26984541910596
2015-12-13 11:07:08.571420,2015-12-13 11:08:31.836740,5.5659042003933195,13.314210967429489,0.13710605447816349,583.4802523761758
2015-12-13 16:30:52.653060,2015-12-13 16:31:56.326520,4.956864149056049,9.490990199363608,0.9878823816856936,120.89233390048821
2015-12-13 17:31:50.204080,2015-12-13 17:33:09.795920,5.692142221244046,10.576716929386738,0.761814965002694,390.76421802130886
2015-12-14 01:25:37.959180,2015-12-14 01:27:22.040820,4.491449838679063,10.645383607164831,0.4600165036279318,744.1013251234372
2015-12-14 03:00:13.469380,2015-12-14 03:01:36.734700,5.658913440141639,11.276085004576949,0.3662243981424602,32.414767349448205
2015-12-14 04:35:37.959180,2015-12-14 04:36:12.244900,5.760575229100232,11.872834334576973,1.0087233201426606,550.1107836714558
2015-12-14 12:34:13.469380,2015-12-14 12:35:36.734700,5.786636844751971,13.045977869983677,0.6149035831510101,178.32550017009174
2015-12-14 18:58:44.081620,2015-12-14 19:00:28.163260,4.304579650327935,10.202436953730247,0.4291376409119607,389.75478949940737
2015-12-14 19:30:25.714280,2015-12-14 19:31:57.551020,4.9343927851809655,10.08029842167629,0.29821262683071126,304.75857269863127
2015-12-15 03:21:00,2015-12-15 03:24:15.918360,3.227648868031761,9.402982952442038,0.5062269907809309,128.14937448538865
2015-12-15 04:29:02.448980,2015-12-15 04:29:26.938780,4.719524225035266,11.655540782192539,1.10451115127443,840.6526158043812
2015-12-15 06:02:28.163260,2015-12-15 06:03:56.326520,5.71634726896376,12.384055754768166,0.41735505432907694,89.1450992209557
2015-12-15 07:38:03.673460,2015-12-15 07:39:26.938780,5.692286578180225,12.879489039750093,0.2741029617228321,488.84679463424965
2015-12-15 14:02:33.061220,2015-12-15 14:03:36.734700,5.514923586660357,12.231765255516319,0.9258534778364087,783.8027915420267
2015-12-15 15:38:28.163260,2015-12-15 15:39:02.448980,5.8985928524864395,11.349523873952348,1.0147630985212253,330.79378092330666
2015-12-15 21:58:37.959180,2015-12-15 22:00:22.040820,4.255097665843015,9.999278941933888,0.1902790594180903,362.7757541471567
2015-12-15 22:29:56.326520,2015-12-15 22:31:28.163260,4.846261424286393,10.00845194666925,0.3769739818050084,98.67618338707425
2015-12-16 06:25:00,2015-12-16 06:28:34.285720,3.6560769185025226,8.824693291463937,0.7581280669079415,819.1726503862582
2015-12-16 09:05:37.959180,2015-12-16 09:06:12.244900,5.715831680285699,13.23844101537424,1.0374001199401217,171.76322377281065
2015-12-16 10:40:37.959180,2015-12-16 10:42:03.673480,5.591406879723384,13.370225867113422,0.09304288245281356,462.3419752295929
2015-12-16 16:04:50.204080,2015-12-16 16:06:03.673480,4.890578935043945,9.357639204291573,0.9632324409920443,121.41456495347393
2015-12-16 17:05:37.959180,2015-12-16 17:06:57.551020,5.630139300856115,10.735839113188252,0.46159640164888316,125.50391690710804
2016-01-14 01:34:13.469380,2016-01-14 01:35:12.244900,5.583846838892306,10.831942459279716,0.9705366461272611,1075.252500239419
2016-01-14 02:06:28.163260,2016-01-14 02:07:31.836720,5.8816387535028385,9.626360376511409,0.655937962604769,nan
2016-01-14 03:08:56.326520,2016-01-14 03:10:09.795920,6.037107871785622,11.40552533359866,0.34875117196546945,489.33342405541305
2016-01-14 04:44:44.081640,2016-01-14 04:46:15.918360,5.385227001013721,11.895116564328834,0.5125877027210635,252.01534867481615
2016-01-14 08:29:35.510200,2016-01-14 08:32:24.489800,3.4077899256233013,8.879044985499426,0.9068012178460281,nan
2016-01-14 14:20:13.469380,2016-01-14 14:21:07.346940,4.538916142949587,12.165993885026902,0.9679424077474579,585.9331572161566
2016-01-14 19:06:56.326520,2016-01-14 19:08:15.918360,5.26388639745541,10.458997896851857,0.8135811104309258,676.5403191188552
2016-01-14 19:39:28.163260,2016-01-14 19:40:46.530620,5.508870783729952,10.229789795102597,0.1716824540743911,nan
